0.47401591165589685,0.26770868742880166,0.012273345909646774,0.5211517300690662,0.43947254884474163,1.0
0.8264656322701635,0.896264611067927,0.005768469025952767,0.5544821073955103,0.1094671653943081,1.0
0.28195255005516934,0.6597632120572099,0.02571781688575401,0.7688788444257394,0.10863320500994067,1.0
0.23098377690398594,0.0383751436200036,0.019864983959310436,0.3715513615785763,0.8299599533892807,1.0
0.31782175392989265,0.9529464956746753,0.010891206496764033,0.5155420721024828,0.25670912547703517,1.0
0.16544320976443613,0.04586570877293666,0.015793300040103292,0.9923831884917812,0.891785588988659,1.0
0.8909016983876463,0.8935531930581654,0.018641184253139268,0.3166131227789622,0.772240419678877,1.0
0.37428407114483636,0.09537220139345376,0.026390846785866885,0.2631980554069418,0.9368763373832455,1.0
0.12363517447907454,0.8312815594527813,0.0062116667652327975,0.18008903984958136,0.5997834087293227,1.0
0.19723823104885868,0.3110133492271947,0.02743176450020004,0.9718545996349064,0.50124044501614,1.0
0.014922351420493344,0.2304263739688564,0.005481955404741715,0.6779810149392446,0.12271067212390259,1.0
0.6945681732072436,0.5815354926116815,0.00779237215644196,0.8043204016560804,0.7156917224861858,1.0
0.13192669380575595,0.12463004984669426,0.03253712673422126,0.3981806156311157,0.3016477430891588,1.0
0.6632013485508188,0.9556676337899229,0.010739171713989871,0.9248836208827151,0.02583463189487006,1.0
0.634341136569404,0.10679150634700255,0.00577154630017303,0.41969520499698754,0.9662656802310385,1.0
0.9330901983786111,0.8045565546973578,0.016890974452879914,0.7849786858029353,0.01881894719301075,1.0
0.8295991862678536,0.7970202712368366,0.008909785226858747,0.5312388210084544,0.606409804879311,1.0
0.603504050181387,0.41315899770440667,0.013722257475844213,0.4264562042871364,0.6522790945543943,1.0
0.45444298519422344,0.24859172338840677,0.00904652034191776,0.746268265963203,0.8167521946604864,1.0
0.06749229809822298,0.5948392300926953,0.005969890302551742,0.824839526265885,0.3110243392501504,1.0
0.9210495020149628,0.16636619101254288,0.01068048279948981,0.15445978179686656,0.11637457360168961,1.0
0.056340013755095855,0.17546682946491685,0.002814985709323963,0.5915526722948603,0.6810338122727069,1.0
0.31867310585509734,0.5050217107852079,0.03075016803597669,0.8512804951953838,0.04443158695077915,1.0
0.23750812623329162,0.2501381882563796,0.020421910159254274,0.4168461632774891,0.05020486580766639,1.0
0.5242291957689196,0.10257023100081225,0.02933759082881103,0.05290990459863915,0.924917027149044,1.0
0.843731376646155,0.9027504907836895,0.03430540313994415,0.80222385439332,0.7796980632305576,1.0
0.7792173582235509,0.13541765620473392,0.019226313222219668,0.514708647320224,0.857714571978435,1.0
0.38570440660425315,0.639923707965873,0.010059752795028767,0.14062864254300292,0.47839939674972204,1.0
0.23333737058834483,0.3681442983050129,0.013457343294092414,0.32816806884813293,0.38008461564720203,1.0
0.297579598096714,0.948909068788625,0.03215583266429805,0.4814295178717785,0.3290328437996841,1.0
0.848711928284851,0.652934753219542,0.028349322150200633,0.5331895537896745,0.6332847116383531,1.0
0.7351582691479804,0.20320218853259261,0.024623136379828943,0.8608583492575682,0.13297073446424237,1.0
0.09600065248170467,0.7259899126431555,0.003872769439999688,0.9360038828779254,0.13827052210776436,1.0
0.8010832919090115,0.5940883224618878,0.027609219557404596,0.7953197241441028,0.946081035754513,1.0
0.5904858194629509,0.09595414836683681,0.021949633800820125,0.17212001278869601,0.5653856608609694,1.0
0.4665191678282461,0.5231091437376096,0.026973395260223992,0.7994454717955546,0.4926610623598537,1.0
0.9313049994544117,0.12061385491262169,0.0049815212406037574,0.08862130289885764,0.6582054217554872,1.0
0.7745470947257014,0.671560181895284,0.012343683783160099,0.8984681808141742,0.7627696149235816,1.0
0.36482782575428196,0.31512554022405864,0.0063587960532499885,0.14863558916964945,0.9361913359123682,1.0
0.38393650295463244,0.7299560229687005,0.0198017642185986,0.9362038468516237,0.7805211924154828,1.0
0.3769831140073454,0.9866449133793977,0.02540384802412388,0.9512434653438373,0.11936009863982432,1.0
0.6374368101072163,0.12279975665677748,0.021000771998953505,0.6864102687403434,0.013290383202714235,1.0
0.8255741116851248,0.29606366631874576,0.016590634781150738,0.4428718129408253,0.3026254640510491,1.0
0.7815127413960844,0.11147782258511439,0.03489917836647748,0.8793208242834375,0.28462452942617494,1.0
0.10731311233951148,0.9991056257437644,0.023633281027622254,0.6504748905432381,0.09135028625714861,1.0
0.029970503701264955,0.2415872299831059,0.00586274375566559,0.7769911727515263,0.19900602298568498,1.0
0.6566127702881627,0.03712654778420152,0.0011846143603758156,0.052606259097384526,0.60631925247008,1.0
0.23931426780676107,0.8495594340801499,0.002945885965210853,0.8011628897880345,0.9278676347421081,1.0
0.6984226631946585,0.8381422384367277,0.0023651441846002583,0.20258032860833633,0.12579875562633744,1.0
0.7454429402005157,0.6303818327318222,0.029938457391905794,0.1560577794486498,0.7348864708432264,1.0
0.27148799256648243,0.7101947925840226,0.03432696268655518,0.6119320623710925,0.0554458146763043,1.0
0.04330820102858693,0.8842615656554503,0.025125661693421106,0.17395471857608072,0.09262928481837386,1.0
0.9800471523746384,0.45910208181603135,0.02765875224360787,0.6367719337656691,0.5728407368086788,1.0
0.946078429104537,0.3020412898822032,0.020652585337456435,0.7000761686444771,0.6495839220900635,1.0
0.14929055093013793,0.5088443857084951,0.014737169285186045,0.4746945607531355,0.12009830867154687,1.0
0.27879747023547613,0.3053998991570705,0.0155487092651659,0.6113765594895917,0.6349944883008447,1.0
0.4093743263192684,0.21841089817026502,0.021002412445906282,0.31772387040592065,0.037023774443086334,1.0
0.47465854241508015,0.22636727533600678,0.020463569726151935,0.566206128531489,0.702300178929261,1.0
0.6527806234645105,0.3168979376722191,0.027772695547522434,0.5495952392160798,0.4319867769847102,1.0
0.36129667711580404,0.5132265053621515,0.026047993408395493,0.886516483836984,0.9211361400978965,1.0
0.5207548396258285,0.8000705403530727,0.011691323519302844,0.8375449799827235,0.49464750487090603,1.0
0.07298708792587075,0.8421512178284236,0.002889309174833849,0.28133082469752224,0.3347959104610443,1.0
0.31457947643218725,0.7429498741583606,0.0014992166810424061,0.8273462510961658,0.8566914755509836,1.0
0.15445928616157417,0.6012395675371358,0.005068866899406408,0.36555444171717427,0.9584707517200715,1.0
0.772332786463231,0.31165054841084544,0.024380611671647148,0.7057009591185287,0.3884538534684861,1.0
0.011716917330700566,0.20984860094363922,0.018853002300886882,0.16458755295403757,0.1667409610086571,1.0
0.9891438696809218,0.5564134586004199,0.02952837084997826,0.9903313426619463,0.14245429268020593,1.0
0.39318014312607796,0.08096923436253883,0.026681225875021312,0.4343452482952704,0.4698576072562109,1.0
0.18174572557863725,0.9071965185340588,0.0025180690251254824,0.23361943265876253,0.29276727098421385,1.0
0.5868587278417812,0.4937966858748159,0.0038599213749339893,0.24442378660165784,0.8437447963777787,1.0
0.6494999010841401,0.6705330520960036,0.02693870264734399,0.05905037323972589,0.36724177654767975,1.0
0.3391180268140287,0.8446343944138993,0.017407465291967995,0.7688589618699198,0.8521635013642879,1.0
0.9096426916274786,0.5875368165964436,0.02990932616034654,0.34125020479593277,0.49931814157295373,1.0
0.10587473618017451,0.39915395419483907,0.03218948086675699,0.6312014081243776,0.1783290758545305,1.0
0.19241140665303713,0.02579830866677397,0.03253365558913691,0.4487591209286146,0.3082275373483654,1.0
0.00830714183672262,0.278744084494213,0.02490313783376235,0.6341360032961937,0.981824141594993,1.0
0.47802836775410507,0.7616711306208236,0.03171314764677781,0.7209752507716333,0.9632480123258302,1.0
0.8669346368236646,0.11498996711245356,0.025902059101788784,0.44064861082784124,0.553550698608864,1.0
0.9698453015888638,0.984593503350193,0.01079976034658878,0.7340197439404783,0.7502335543973333,1.0
0.12474590508935679,0.04190601332543404,0.027429666335992073,0.490210042075089,0.9855546293254313,1.0
0.9779390620947664,0.41216442619186583,0.02798519311903907,0.08573445303952022,0.5559062484276261,1.0
0.9247769655526688,0.8227605075268142,0.0022570047248399237,0.3733296389654275,0.04964977384153742,1.0
0.6756303230388166,0.7135449381153864,0.027306503213555298,0.8655910915076072,0.7396920370080333,1.0
0.04991474611345596,0.23530061529085727,0.02214452429475836,0.8582671793201984,0.005495624814719463,1.0
0.6776101119650328,0.0305776818394846,0.014646088956815191,0.8957392465023132,0.6719411960470029,1.0
0.8529283485022807,0.3486833919861048,0.030013718818898024,0.2996447074677866,0.5907299306322659,1.0
0.275550225704312,0.8866710046096974,0.0073781851859427055,0.08572677964452734,0.3425850116071147,1.0
0.8076241743703054,0.9987446266966981,0.011076309938379608,0.40853400918015087,0.13768445675159666,1.0
0.9975824572256543,0.7011801291105378,0.02123723657405464,0.3929767238288722,0.9153834615252693,1.0
0.13523254639974844,0.36601308473593436,0.0032836667408240746,0.20277705865109277,0.018651112218912292,1.0
0.6349057246868454,0.34394916991652885,0.015292980231179422,0.9592500635717314,0.7522111584533406,1.0
0.2852563342367134,0.8970998019742222,0.008993301973942424,0.3260173877861604,0.9091557496085255,1.0
0.7425756314685588,0.5911540493696024,0.023216933106322838,0.3000839082233107,0.24213068956503625,1.0
0.15628612251933904,0.8744400509255166,0.010630395730503879,0.5619279050199703,0.7921824507162327,1.0
0.4389478723256087,0.4767810512781389,0.03481985946379085,0.674922879502045,0.8148238046747648,1.0
0.7878022463931099,0.185994165608614,0.020113804947077457,0.10279226315723033,0.6532692044374344,1.0
0.5132193322358112,0.4335395203748994,0.0022186535482175483,0.9598147478068911,0.10389968144602862,1.0
0.24682054489343352,0.06646490348446404,0.01647400664199992,0.5165717134558553,0.31325737907955536,1.0
0.11248876788097747,0.38511987361193817,0.0030579673281022285,0.6984915358843036,0.20781352098328718,1.0
0.39473165140091937,0.4171930234360787,0.0010564640609432182,0.11295830062769885,0.8629017991771372,1.0
0.5086591884570623,0.4900125045007009,0.012325201474361686,0.43189569312630316,0.7808005563890578,1.0
0.26108819487183477,0.3231679505267621,0.009244417002963313,0.4803835371505141,0.6835750993011541,1.0
0.3314050063128118,0.9304542329715614,0.002651355854796575,0.4613088356343267,0.7118464835551811,1.0
0.04832664598547637,0.13906716626689222,0.03223998858004322,0.01025052203930229,0.18913365283654046,1.0
0.11151883809464107,0.6205291373416679,0.009215722897128917,0.5696428383802461,0.59060518738336,1.0
0.005736651518962047,0.8535160898830244,0.022050048938517117,0.16358074261885264,0.7731644507471487,1.0
0.2550092202704031,0.9188748872217782,0.016451552630154367,0.6038210298789881,0.984664884084026,1.0
0.8133461864742927,0.3190807187106312,0.028173259756210697,0.6011331849437799,0.21713933953017603,1.0
0.31831799872919814,0.07903028468728351,0.0020143821833897143,0.34713217675177377,0.020015113669669092,1.0
0.7254581375300179,0.7083831444479043,0.02611173313955101,0.3178360179588488,0.8901294376605777,1.0
0.1269003154048799,0.1445749427940786,0.024565244515609853,0.173770992505636,0.5077854088804613,1.0
0.005003597128606159,0.017563222095659366,0.03476487578563722,0.5850541953000313,0.12778306554299462,1.0
0.8804999198275645,0.5366642126982638,0.022140929015265723,0.27391400430937546,0.051469176675633145,1.0
0.29546043800956023,0.6639574256136915,0.029432336012648445,0.019142383370449694,0.5961180609110417,1.0
0.8740146094058976,0.25441084205526665,0.021766184530004222,0.5539872992495218,0.39677033355918967,1.0
0.7260438650807184,0.5673708575240675,0.02678635606428164,0.9834336589169447,0.41985311551290433,1.0
0.013457408063272024,0.796232527754068,0.018687822279563792,0.4085534689302046,0.0949778911263064,1.0
0.3956122328005159,0.6828990166110112,0.006078721316517126,0.9615880799114915,0.17926332006000908,1.0
0.859123877697156,0.9126701613977892,0.008213011855792249,0.47033108728665307,0.733761409658267,1.0
0.3796736423422679,0.5175024673625798,0.02621835795767099,0.7314048406761426,0.7831771698960588,1.0
0.10551048170797044,0.904069317587162,0.03042946633691496,0.7982993383825147,0.10076261468356876,1.0
0.7438567647425443,0.02411695448736449,0.03429363754604751,0.37776753567532506,0.7195932211571328,1.0
0.3952352582619322,0.31981335611106637,0.02169719838254039,0.5814083843743026,0.40973083764717233,1.0
0.9354459881969283,0.4681726163699699,0.007689234145521465,0.3778287769001209,0.3947128756105255,1.0
0.16370862905400035,0.6848775113202836,0.012542243643102692,0.9549434934639518,0.2443531486132488,1.0
0.7537510584372576,0.8811550158659521,0.010455854133630588,0.20288601354383248,0.18658036873621608,1.0
0.4689482246055242,0.2601804000146797,0.0025358859776404975,0.48200984898595445,0.9593730152879728,1.0
0.4960110500719898,0.1115813819555865,0.009582833878685968,0.29547917562496817,0.7650387490546271,1.0
0.901740211712872,0.9845840396425033,0.03440046722555411,0.9530461336352134,0.0727503183623815,1.0
0.30516205994955686,0.553345355810397,0.004297248215986297,0.8459511608443403,0.6171394228982318,1.0
0.16614601204392387,0.25400221892579716,0.006450608849396774,0.8520812246370039,0.584643632201157,1.0
0.2967368300471157,0.3718813844511889,0.014765068790502149,0.7602549567722908,0.7725806346868935,1.0
0.9415973178813609,0.12153468210624271,0.031468150802403436,0.10129525000415948,0.26527527134015977,1.0
0.18031258027374136,0.41415436337865985,0.01629521619810029,0.24601371405018643,0.7105349561346506,1.0
0.8747005647157162,0.3399828235908244,0.019048913405785694,0.24915799746178585,0.24555170504859528,1.0
0.9400789917967072,0.8881008397769743,0.02743019625314154,0.5181438597664413,0.49111730759636,1.0
0.5370314455635122,0.43512852161299265,0.005479664318330294,0.12653818901566746,0.9522974661298376,1.0
0.9532523193802838,0.16441330083239988,0.019850162769357742,0.2085095360981877,0.25393142152047493,1.0
0.1198343574294711,0.9169315592215666,0.01193212171039928,0.608521082702677,0.4655491178572837,1.0
0.5323542052547221,0.18805170567072618,0.034612532549665606,0.8184895608351591,0.7418730180987838,1.0
0.15372424500420964,0.9207451924152943,0.01260716029097874,0.05105658300723684,0.343061273133818,1.0
0.62308603624322,0.7510877461601148,0.027983603051320836,0.21274265646946205,0.923859532777087,1.0
0.6393746356149004,0.003306463814155261,0.03477452894598006,0.28161548957819094,0.06300104343361508,1.0
0.1299010271248597,0.15317438344741813,0.022497615643027147,0.39353446417866306,0.9219305977048401,1.0
0.7264539482555172,0.4616383307247527,0.02343834423839548,0.6000956613592744,0.4733111887862392,1.0
0.3433709291122009,0.1780582657480233,0.02405519806991416,0.8461615537466008,0.041213486199983836,1.0
0.892595201997639,0.7498690003039447,0.034721462360919365,0.5318823977856465,0.6603357230823501,1.0
0.9475880640663263,0.3669691530679798,0.026109364231345373,0.40373706391496283,0.5622571111329363,1.0
0.5094252175996029,0.907179240582599,0.015256233589545549,0.6474247263451819,0.34302007086675407,1.0
0.44061005812531884,0.12668121129397297,0.004118605088006227,0.6678224332236111,0.6558622206047092,1.0
0.02074667889734898,0.3272202958291081,0.007725534806812696,0.7783732711214684,0.860769770994734,1.0
0.6681813096891384,0.13023344065481618,0.010355185870458253,0.1395158417371861,0.28423724583263,1.0
0.9104165832750672,0.2033198855162618,0.019430687188324455,0.7016897101421888,0.9529695460170802,1.0
0.2558518240963533,0.6258526787570223,0.01189669949705255,0.976152262301016,0.40027645902847325,1.0
0.024204354764411722,0.4006613846886206,0.0307536588529654,0.6106172169888126,0.44449894350958036,1.0
0.8541303917710819,0.3228934581491153,0.01951464566940555,0.49033443183637027,0.6325702976147475,1.0
0.24496079576512236,0.9127591634202805,0.032411732982949214,0.8434795628762171,0.9782262263337967,1.0
0.7649025613334376,0.762827501870678,0.017340659452038422,0.45699574231975737,0.24098604987285416,1.0
0.2900308159662322,0.25855060129265206,0.02092268671926586,0.41057240583681814,0.21963775218583756,1.0
0.8607093493750816,0.16853182015810317,0.0012552391151999956,0.3367938385608443,0.7977133248450717,1.0
0.13919074104593318,0.7745615652818681,0.0049339416885206015,0.3906725275663727,0.9986109054969039,1.0
0.1548096189950488,0.42337753221424673,0.02206872988297529,0.93296788163084,0.9808403243875012,1.0
0.13885951983055742,0.7909472359220979,0.010201493177209257,0.8849642104468542,0.6637898039718577,1.0
0.8326967556390831,0.17718002362806778,0.01539884341910823,0.5526327436307706,0.501265382931198,1.0
0.6530340481343859,0.9920499635225268,0.03498034491362239,0.5169429432330053,0.09610388787390313,1.0
0.9766874141383726,0.3190080612413913,0.01668110211847751,0.42535214789064046,0.052367735402372426,1.0
0.35398435737339934,0.7876764107568708,0.02929208255958753,0.8214095558112476,0.4172493320418403,1.0
0.7490719588873878,0.8015880444088803,0.01770275317730645,0.8931379885167667,0.14476478738247972,1.0
0.09699913773890939,0.15437199653255929,0.019150560451314653,0.0684509617072276,0.053754294298710245,1.0
0.43688034303456885,0.7748492574109376,0.0021845039095171326,0.6526053488593896,0.8233041900987703,1.0
0.14771687108658285,0.8609401726469156,0.028986236738303223,0.5394028244979227,0.8193806794146863,1.0
0.39508703642081566,0.7380597585502665,0.009753366617014755,0.7525765855191192,0.5046744257864231,1.0
0.46521495821947223,0.3685364358815958,0.008452433360273499,0.20917096209358,0.7517393197608246,1.0
0.08689636776083418,0.17711507365710805,0.006961781389433344,0.8232845151840928,0.39910811685073816,1.0
0.13807404653282176,0.6538862858679497,0.01625680324484252,0.3935252585203769,0.8752091148550282,1.0
0.8729860998154045,0.1931083783560979,0.008507129321103759,0.6564178052159683,0.2897944980565535,1.0
0.566854230158835,0.5513578597219125,0.029170595444518718,0.7108222389709351,0.027551187232294407,1.0
0.6019568940035597,0.48670588354665323,0.009846278281661708,0.41923743122748686,0.7581524084141277,1.0
0.5616618448221541,0.3859841113762459,0.01020368989083364,0.5223965522984843,0.3154348689458166,1.0
0.676975730127128,0.06701313170847545,0.001036293810773406,0.2130648617019022,0.8946169862210622,1.0
0.17278839158508583,0.8903736978617952,0.01697850196976956,0.476615664921982,0.9356064018988124,1.0
0.2159630963540898,0.5861855538295677,0.007646541325788139,0.6798474821997489,0.21487819704738348,1.0
0.2077781744811989,0.4233113002377902,0.006988702171884717,0.13555733289842395,0.860421604332722,1.0
0.36139792783173535,0.05621513909172641,0.013150567199069842,0.2655423701442581,0.6108745822744468,1.0
0.8884770876097777,0.9297369542986356,0.0043942559440108666,0.10829555333228863,0.11621111167287698,1.0
0.12284699524541326,0.852529935612336,0.026645231507888344,0.819989049379786,0.5265344663591349,1.0
0.04513092784121711,0.4018636992219272,0.012013846743879631,0.9486968532139284,0.5772840975390953,1.0
0.17117085246486033,0.9786555097565385,0.01795374459379472,0.49417840419437514,0.970913843817192,1.0
0.39812749953043797,0.5851679501021317,0.005353788758624756,0.32176454078544303,0.1940151141226854,1.0
0.866278461724689,0.5897418349613486,0.013194874911948982,0.4092607079893461,0.43208748468366726,1.0
0.9268426220975043,0.9328468400373255,0.014310727304042556,0.3299331971381718,0.4515954536850698,1.0
0.46235609353829854,0.6590946564068842,0.019849566794911965,0.32139483114738204,0.34638507495687,1.0
0.0955451284811393,0.16689656978155915,0.02558586927294313,0.38970761481055793,0.2153244335875835,1.0
0.7557840029309538,0.25816493998302603,0.029110855985407313,0.9275773547654246,0.5977971345447669,1.0
0.05352341433273232,0.9455743711308846,0.01434448096500809,0.9239765001448844,0.5793985472254923,1.0
0.03950345732411228,0.680738386864252,0.020130712470285726,0.02750590476886827,0.743716501261163,1.0
0.496921064956869,0.4662916829168977,0.0011860857003773344,0.7868630627811056,0.3313853506793593,1.0
0.373687526970495,0.5655128327200748,0.010191620798777137,0.16142772427233376,0.7751329954779467,1.0
0.5369514358284985,0.9654505375282537,0.03376171701555323,0.8557864795807011,0.18842168347226854,1.0
0.8782692772308819,0.37508947251248875,0.0044376096418098894,0.8111519393376819,0.4822817878108095,1.0
0.9821621520215266,0.6076042190635781,0.015449299112647448,0.3706143834793506,0.4182016733613916,1.0
0.7949558078591542,0.8378791413288541,0.010669502575495902,0.30449282179153414,0.8744599220784784,1.0
0.5209369863234604,0.46421203896681956,0.024464310165667632,0.16422830844930503,0.6686624100543586,1.0
0.6190960633914724,0.04105491486290314,0.016698724704273322,0.5227286430883897,0.21511207645213162,1.0
0.1892858287092891,0.3447969369852847,0.00429154507636903,0.9473724759338749,0.4055890674343215,1.0
0.9744427059857378,0.08165454472273637,0.023156761909789797,0.8715376776544728,0.6346001995327616,1.0
0.43164528128030033,0.036862987121351554,0.019176425543835363,0.9935494537900605,0.9587488184459622,1.0
0.7060912066258587,0.3024631018302339,0.03170163121580865,0.04606963096356926,0.9359382279090694,1.0
0.1183868778703489,0.060764512979981894,0.02938006058711582,0.1566019133036048,0.5353632548228946,1.0
0.567880665435774,0.39783606817135125,0.016130545865035737,0.06405405353316715,0.9687835690402372,1.0
0.19017412818118096,0.2867612545385549,0.033788688626310286,0.095191767434519,0.8674357374606801,1.0
0.8301891599798691,0.9759216428275285,0.029633258287573645,0.943438968926575,0.12780832153412885,1.0
0.5461300183869667,0.5439520994847808,0.031563333594897464,0.9718320148280646,0.7051334847201378,1.0
0.4569474540439435,0.38695511576595865,0.013294367005470532,0.39211533484274697,0.09066348201594408,1.0
0.7800899740284394,0.4466268200273059,0.032643272610517096,0.6126087875853585,0.03614080620223533,1.0
0.20661397321999456,0.9757602883652708,0.008435943689155586,0.5162399206117633,0.936240754708556,1.0
0.237124074948161,0.05006852610629009,0.006222462306283789,0.06426515022385552,0.19592911685124406,1.0
0.9125363474993462,0.5376816648106457,0.022283644927768746,0.20266538435793158,0.8007830370531763,1.0
0.8642726923635321,0.9488942638987783,0.012828626375724139,0.09148847947690392,0.22670302895886568,1.0
0.9457479581726488,0.37893151255104185,0.027206289264622582,0.5409362154785843,0.18362596166054557,1.0
0.6535386931377959,0.6731805412902085,0.01578183139150757,0.22941695705945253,0.7221848727331637,1.0
0.9367330221732615,0.18871567545744022,0.004648620336305695,0.49815005466301343,0.5200300485115843,1.0
0.43723082184950063,0.9948200779367787,0.017533540830799783,0.47846863415909113,0.42234429665184675,1.0
0.5933636745184664,0.22873980445095926,0.022678705327787697,0.051782628486528676,0.9814057141517487,1.0
0.8968586162191077,0.47608561205970185,0.0030512478315235392,0.8223913325477131,0.6485355459374672,1.0
0.42874169364536446,0.6382988075023983,0.030111786129084658,0.6314343774290156,0.3483259612010674,1.0
0.6721823344254533,0.9606263755441183,0.013611018932416754,0.425656685746617,0.8123108382258721,1.0
0.7368365200226173,0.46024975498913845,0.008326834821631816,0.7454586389382298,0.13202401401552522,1.0
0.6271981578014244,0.7475225303918778,0.031419388153505715,0.2733139109184758,0.1116135343419538,1.0
0.1552686649341203,0.19846931527238487,0.010905201420987836,0.5298619626722612,0.882942740468044,1.0
0.7084493962887924,0.17600538728814766,0.013161209471883125,0.47892652116059126,0.14827852753210027,1.0
0.3090248707488914,0.12814892213071022,0.01970814952488076,0.7053231683276687,0.07086169984538435,1.0
0.7824289840725273,0.7482421388234944,0.028712485271437643,0.4487923925374364,0.8207365255572209,1.0
0.3614497508560978,0.17717922084138352,0.016894474340571442,0.3926679623930278,0.24168618929789787,1.0
0.3145329253395349,0.2735315258156899,0.005450271248916832,0.43938288010014676,0.30366166420846474,1.0
0.2367612653579321,0.7633923343300806,0.03262011381006039,0.49843392093609873,0.6433554249174918,1.0
0.9988308076963249,0.6139029682451023,0.031252501862355536,0.9086996383090863,0.7916600363198147,1.0
0.08207284642347541,0.01678974988469371,0.017224821531619437,0.49482021900108314,0.4079550254751093,1.0
0.5526105406011227,0.8367764279916603,0.004694341510916922,0.2259524884394399,0.7932119739806708,1.0
0.994829389407247,0.8730391043706971,0.031256566240459256,0.31503359468727493,0.402259972375367,1.0
0.6066930987945229,0.9388665488528313,0.012717790141395003,0.5574447800995688,0.2970033308230316,1.0
0.19599034428883702,0.05888739919359181,0.03327597978231475,0.40347672889912195,0.8342867711101061,1.0
0.1927292402496743,0.17628678433250874,0.028607598851358527,0.2654469989089178,0.9133718985182738,1.0
0.678030905840015,0.814659402154903,0.00899871720613193,0.2769311560931095,0.9645543672530624,1.0
0.43052709285014773,0.43308307764912374,0.00960318149760924,0.7760152953506534,0.7720774938859261,1.0
0.835290665289653,0.21386185946460337,0.001146396372701074,0.5715961946936853,0.9940836946799261,1.0
0.2087900756347521,0.5193957278445971,0.028537985039125604,0.08995296306997817,0.3958394191051354,1.0
0.3721716651979552,0.18964758405516333,0.00764685813148397,0.4106387381280793,0.47993765773108527,1.0
0.6426101661494256,0.6907115525609859,0.03442156383222084,0.41243159686067277,0.4039510488458792,1.0
0.24662971141805357,0.7300854310565638,0.02665548669941658,0.09869020944799764,0.46876317428789044,1.0
0.18618989752968318,0.46436428235241334,0.01084061005527421,0.796264387178245,0.9076972864990919,1.0
0.2667648417490436,0.27486025929491975,0.009660763903993893,0.13590305796017982,0.9438545697356074,1.0
0.22546478507132786,0.8468243794577353,0.014572640290364878,0.03608169429855691,0.16277962867938156,1.0
0.7831223688975523,0.21172345410022422,0.032191450035048835,0.8511461229321122,0.8485323733070198,1.0
0.051485452661407645,0.8675561159431011,0.011397207777111291,0.6192974647923524,0.7602069168170293,1.0
0.7810575161645289,0.9385729475021047,0.02576474883537791,0.4417815257320775,0.8768014606129512,1.0
0.7450261568889374,0.8206854379147455,0.026477997297766204,0.2885670211721058,0.11872605700492525,1.0
0.5033720620433729,0.5057716453708028,0.02080990787669428,0.395706735710343,0.7871044900685776,1.0
0.2474783284259918,0.7367866944841861,0.02405104298653152,0.5235674087800356,0.18934170364028607,1.0
0.9606656593432038,0.7221144959013798,0.032207239885274956,0.9842010796830517,0.352698623564999,1.0
0.4744588049004399,0.9866421181163668,0.004189466016262648,0.4129625393829274,0.875663505482709,1.0
0.7880050577882338,0.3834003796174755,0.034319270356265384,0.8836463065872838,0.3020190373049527,1.0
0.33751968728943543,0.6067564773753196,0.02338834612537193,0.8297658136766193,0.025426390041132865,1.0
